25.5772 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
87.2232 	EXP 	text_2: autoDraw = False
87.2232 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
87.2232 	EXP 	arrowhead: ori = 90.0
87.2232 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
87.2232 	EXP 	arrowhead: autoDraw = True
87.4248 	EXP 	arrowhead: autoDraw = False
87.6124 	EXP 	arrowhead: autoDraw = False
87.6124 	EXP 	cross_2: autoDraw = True
87.6152 	DATA 	Keypress: 3
87.6674 	EXP 	cross_2: autoDraw = False
87.6674 	EXP 	cross_2: autoDraw = False
87.6674 	EXP 	text_2: autoDraw = True
88.3649 	EXP 	New trial (rep=0, index=69): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
88.3723 	EXP 	text_2: autoDraw = False
88.3723 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
88.3723 	EXP 	arrowhead: ori = 180.0
88.3723 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
88.3723 	EXP 	arrowhead: autoDraw = True
88.5777 	EXP 	arrowhead: autoDraw = False
88.6911 	EXP 	arrowhead: autoDraw = False
88.6911 	EXP 	cross_2: autoDraw = True
88.6947 	DATA 	Keypress: 2
88.7444 	EXP 	cross_2: autoDraw = False
88.7444 	EXP 	cross_2: autoDraw = False
88.7444 	EXP 	text_2: autoDraw = True
89.4403 	EXP 	New trial (rep=0, index=70): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
89.4467 	EXP 	text_2: autoDraw = False
89.4467 	EXP 	text_2: autoDraw = False
89.4467 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
89.4467 	EXP 	arrowhead: ori = 270.0
89.4467 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
89.4467 	EXP 	arrowhead: autoDraw = True
89.6471 	EXP 	arrowhead: autoDraw = False
89.7928 	EXP 	arrowhead: autoDraw = False
89.7928 	EXP 	cross_2: autoDraw = True
89.7944 	DATA 	Keypress: 1
89.8479 	EXP 	cross_2: autoDraw = False
89.8479 	EXP 	cross_2: autoDraw = False
89.8479 	EXP 	text_2: autoDraw = True
90.5431 	EXP 	New trial (rep=0, index=71): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
90.5497 	EXP 	text_2: autoDraw = False
90.5497 	EXP 	text_2: autoDraw = False
90.5497 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
90.5497 	EXP 	arrowhead: ori = 90.0
90.5497 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
90.5497 	EXP 	arrowhead: autoDraw = True
90.7510 	EXP 	arrowhead: autoDraw = False
90.9348 	EXP 	arrowhead: autoDraw = False
90.9348 	EXP 	cross_2: autoDraw = True
90.9372 	DATA 	Keypress: 3
90.9872 	EXP 	cross_2: autoDraw = False
90.9872 	EXP 	cross_2: autoDraw = False
90.9872 	EXP 	text_2: autoDraw = True
91.6821 	EXP 	New trial (rep=0, index=72): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
91.6889 	EXP 	text_2: autoDraw = False
91.6889 	EXP 	text_2: autoDraw = False
91.6889 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
91.6889 	EXP 	arrowhead: ori = 90.0
91.6889 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
91.6889 	EXP 	arrowhead: autoDraw = True
91.8905 	EXP 	arrowhead: autoDraw = False
92.0723 	EXP 	arrowhead: autoDraw = False
92.0723 	EXP 	cross_2: autoDraw = True
92.0734 	DATA 	Keypress: 3
92.1269 	EXP 	cross_2: autoDraw = False
92.1269 	EXP 	cross_2: autoDraw = False
92.1269 	EXP 	text_2: autoDraw = True
92.8226 	EXP 	New trial (rep=0, index=73): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
92.8281 	EXP 	text_2: autoDraw = False
92.8281 	EXP 	text_2: autoDraw = False
92.8281 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
92.8281 	EXP 	arrowhead: ori = 0.0
92.8281 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
92.8281 	EXP 	arrowhead: autoDraw = True
93.0292 	EXP 	arrowhead: autoDraw = False
93.1978 	EXP 	arrowhead: autoDraw = False
93.1978 	EXP 	cross_2: autoDraw = True
93.2004 	DATA 	Keypress: 4
93.2511 	EXP 	cross_2: autoDraw = False
93.2511 	EXP 	cross_2: autoDraw = False
93.2511 	EXP 	text_2: autoDraw = True
93.9457 	EXP 	New trial (rep=0, index=74): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
93.9530 	EXP 	text_2: autoDraw = False
93.9530 	EXP 	text_2: autoDraw = False
93.9530 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
93.9530 	EXP 	arrowhead: ori = 90.0
93.9530 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
93.9530 	EXP 	arrowhead: autoDraw = True
94.1539 	EXP 	arrowhead: autoDraw = False
94.3471 	EXP 	arrowhead: autoDraw = False
94.3471 	EXP 	cross_2: autoDraw = True
94.3509 	DATA 	Keypress: 3
94.3973 	EXP 	cross_2: autoDraw = False
94.3973 	EXP 	cross_2: autoDraw = False
94.3973 	EXP 	text_2: autoDraw = True
95.0923 	EXP 	New trial (rep=0, index=75): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
95.0981 	EXP 	text_2: autoDraw = False
95.0981 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
95.0981 	EXP 	arrowhead: ori = 270.0
95.0981 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
95.0981 	EXP 	arrowhead: autoDraw = True
95.2999 	EXP 	arrowhead: autoDraw = False
95.4712 	EXP 	arrowhead: autoDraw = False
95.4712 	EXP 	cross_2: autoDraw = True
95.4772 	DATA 	Keypress: 1
95.5148 	EXP 	cross_2: autoDraw = False
95.5148 	EXP 	cross_2: autoDraw = False
95.5148 	EXP 	text_2: autoDraw = True
96.2105 	EXP 	New trial (rep=0, index=76): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
96.2180 	EXP 	text_2: autoDraw = False
96.2180 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
96.2180 	EXP 	arrowhead: ori = 0.0
96.2180 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
96.2180 	EXP 	arrowhead: autoDraw = True
96.4180 	EXP 	arrowhead: autoDraw = False
96.6404 	EXP 	arrowhead: autoDraw = False
96.6404 	EXP 	cross_2: autoDraw = True
96.6430 	DATA 	Keypress: 4
96.6955 	EXP 	cross_2: autoDraw = False
96.6955 	EXP 	cross_2: autoDraw = False
96.6955 	EXP 	text_2: autoDraw = True
97.3922 	EXP 	New trial (rep=0, index=77): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
97.4007 	EXP 	text_2: autoDraw = False
97.4007 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
97.4007 	EXP 	arrowhead: ori = 180.0
97.4007 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
97.4007 	EXP 	arrowhead: autoDraw = True
97.6052 	EXP 	arrowhead: autoDraw = False
97.8110 	EXP 	arrowhead: autoDraw = False
97.8110 	EXP 	cross_2: autoDraw = True
97.8187 	DATA 	Keypress: 2
97.8620 	EXP 	cross_2: autoDraw = False
97.8620 	EXP 	cross_2: autoDraw = False
97.8620 	EXP 	text_2: autoDraw = True
98.5567 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
98.5630 	EXP 	text_2: autoDraw = False
98.5630 	EXP 	text_2: autoDraw = False
98.5630 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
98.5630 	EXP 	arrowhead: ori = 270.0
98.5630 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
98.5630 	EXP 	arrowhead: autoDraw = True
98.7651 	EXP 	arrowhead: autoDraw = False
98.9261 	EXP 	arrowhead: autoDraw = False
98.9261 	EXP 	cross_2: autoDraw = True
98.9331 	DATA 	Keypress: 1
98.9804 	EXP 	cross_2: autoDraw = False
98.9804 	EXP 	cross_2: autoDraw = False
98.9804 	EXP 	text_2: autoDraw = True
99.6767 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
99.6856 	EXP 	text_2: autoDraw = False
99.6856 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
99.6856 	EXP 	arrowhead: ori = 90.0
99.6856 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
99.6856 	EXP 	arrowhead: autoDraw = True
99.8896 	EXP 	arrowhead: autoDraw = False
100.0495 	EXP 	arrowhead: autoDraw = False
100.0495 	EXP 	cross_2: autoDraw = True
100.0512 	DATA 	Keypress: 3
100.1055 	EXP 	cross_2: autoDraw = False
100.1055 	EXP 	cross_2: autoDraw = False
100.1055 	EXP 	text_2: autoDraw = True
100.7992 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
100.8046 	EXP 	text_2: autoDraw = False
100.8046 	EXP 	text_2: autoDraw = False
100.8046 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
100.8046 	EXP 	arrowhead: ori = 270.0
100.8046 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
100.8046 	EXP 	arrowhead: autoDraw = True
101.0082 	EXP 	arrowhead: autoDraw = False
101.1906 	EXP 	arrowhead: autoDraw = False
101.1906 	EXP 	cross_2: autoDraw = True
101.1922 	DATA 	Keypress: 1
101.2441 	EXP 	cross_2: autoDraw = False
101.2441 	EXP 	cross_2: autoDraw = False
101.2441 	EXP 	text_2: autoDraw = True
101.9394 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
101.9450 	EXP 	text_2: autoDraw = False
101.9450 	EXP 	text_2: autoDraw = False
101.9450 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
101.9450 	EXP 	arrowhead: ori = 0.0
101.9450 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
101.9450 	EXP 	arrowhead: autoDraw = True
102.1471 	EXP 	arrowhead: autoDraw = False
102.3092 	EXP 	arrowhead: autoDraw = False
102.3092 	EXP 	cross_2: autoDraw = True
102.3130 	DATA 	Keypress: 4
102.3551 	EXP 	cross_2: autoDraw = False
102.3551 	EXP 	cross_2: autoDraw = False
102.3551 	EXP 	text_2: autoDraw = True
103.0505 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
103.0580 	EXP 	text_2: autoDraw = False
103.0580 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
103.0580 	EXP 	arrowhead: ori = 90.0
103.0580 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
103.0580 	EXP 	arrowhead: autoDraw = True
103.2579 	EXP 	arrowhead: autoDraw = False
103.4350 	EXP 	arrowhead: autoDraw = False
103.4350 	EXP 	cross_2: autoDraw = True
103.4375 	DATA 	Keypress: 3
103.4871 	EXP 	cross_2: autoDraw = False
103.4871 	EXP 	cross_2: autoDraw = False
103.4871 	EXP 	text_2: autoDraw = True
104.1829 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
104.1894 	EXP 	text_2: autoDraw = False
104.1894 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
104.1894 	EXP 	arrowhead: ori = 270.0
104.1894 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
104.1894 	EXP 	arrowhead: autoDraw = True
104.3900 	EXP 	arrowhead: autoDraw = False
104.5654 	DATA 	Keypress: 1
104.5673 	EXP 	arrowhead: autoDraw = False
104.5673 	EXP 	cross_2: autoDraw = True
104.6192 	EXP 	cross_2: autoDraw = False
104.6192 	EXP 	cross_2: autoDraw = False
104.6192 	EXP 	text_2: autoDraw = True
105.3148 	EXP 	New trial (rep=0, index=84): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
105.3213 	EXP 	text_2: autoDraw = False
105.3213 	EXP 	text_2: autoDraw = False
105.3213 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
105.3213 	EXP 	arrowhead: ori = 180.0
105.3213 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
105.3213 	EXP 	arrowhead: autoDraw = True
105.5228 	EXP 	arrowhead: autoDraw = False
105.7003 	EXP 	arrowhead: autoDraw = False
105.7003 	EXP 	cross_2: autoDraw = True
105.7088 	DATA 	Keypress: 2
105.7507 	EXP 	cross_2: autoDraw = False
105.7507 	EXP 	cross_2: autoDraw = False
105.7507 	EXP 	text_2: autoDraw = True
106.4710 	EXP 	text_2: autoDraw = False
106.4710 	EXP 	feedback_post_section: height = 2.0
106.4710 	EXP 	feedback_post_section: height = 2.0
106.4710 	EXP 	feedback_post_section: height = 2.0
106.4710 	EXP 	feedback_post_section: text = '\n        您在這一個段落的表現：\n        平均反應時間：355.0ms\n        正確率：98.0%\n        請按任意鍵繼續…\n        '
106.4710 	EXP 	feedback_post_section: autoDraw = True
108.4740 	EXP 	New trial (rep=0, index=1): {'percept_testing_seq_files': 'sequences/sub0103_percepttesting_sequence_01.csv'}
108.4801 	EXP 	feedback_post_section: autoDraw = False
108.4801 	EXP 	fixation_init: autoDraw = True
108.4812 	DATA 	Keypress: space
109.4991 	EXP 	Imported sequences/sub0103_percepttesting_sequence_01.csv as conditions, 85 conditions, 5 params
109.4996 	EXP 	Created sequence: sequential, trialTypes=85, nReps=1, seed=None
109.4998 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
109.5028 	EXP 	fixation_init: autoDraw = False
109.5028 	EXP 	fixation_init: autoDraw = False
109.5028 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
109.5028 	EXP 	arrowhead: ori = 0.0
109.5028 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
109.5028 	EXP 	arrowhead: autoDraw = True
109.7021 	EXP 	arrowhead: autoDraw = False
109.8824 	EXP 	arrowhead: autoDraw = False
109.8824 	EXP 	cross_2: autoDraw = True
109.8855 	DATA 	Keypress: 4
109.9313 	EXP 	cross_2: autoDraw = False
109.9313 	EXP 	cross_2: autoDraw = False
109.9313 	EXP 	text_2: autoDraw = True
110.6271 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
110.6348 	EXP 	text_2: autoDraw = False
110.6348 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
110.6348 	EXP 	arrowhead: ori = 90.0
110.6348 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
110.6348 	EXP 	arrowhead: autoDraw = True
110.8405 	EXP 	arrowhead: autoDraw = False
111.0418 	EXP 	arrowhead: autoDraw = False
111.0418 	EXP 	cross_2: autoDraw = True
111.0430 	DATA 	Keypress: 3
111.0917 	EXP 	cross_2: autoDraw = False
111.0917 	EXP 	cross_2: autoDraw = False
111.0917 	EXP 	text_2: autoDraw = True
111.7860 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
111.7922 	EXP 	text_2: autoDraw = False
111.7922 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
111.7922 	EXP 	arrowhead: ori = 180.0
111.7922 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
111.7922 	EXP 	arrowhead: autoDraw = True
112.0015 	EXP 	arrowhead: autoDraw = False
112.1737 	EXP 	arrowhead: autoDraw = False
112.1737 	EXP 	cross_2: autoDraw = True
112.1750 	DATA 	Keypress: 2
112.2292 	EXP 	cross_2: autoDraw = False
112.2292 	EXP 	cross_2: autoDraw = False
112.2292 	EXP 	text_2: autoDraw = True
112.9262 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
112.9355 	EXP 	text_2: autoDraw = False
112.9355 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
112.9355 	EXP 	arrowhead: ori = 270.0
112.9355 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
112.9355 	EXP 	arrowhead: autoDraw = True
113.1396 	EXP 	arrowhead: autoDraw = False
113.2670 	EXP 	arrowhead: autoDraw = False
113.2670 	EXP 	cross_2: autoDraw = True
113.2721 	DATA 	Keypress: 1
113.3206 	EXP 	cross_2: autoDraw = False
113.3206 	EXP 	cross_2: autoDraw = False
113.3206 	EXP 	text_2: autoDraw = True
114.0170 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
114.0252 	EXP 	text_2: autoDraw = False
114.0252 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
114.0252 	EXP 	arrowhead: ori = 180.0
114.0252 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
114.0252 	EXP 	arrowhead: autoDraw = True
114.2300 	EXP 	arrowhead: autoDraw = False
114.3466 	EXP 	arrowhead: autoDraw = False
114.3466 	EXP 	cross_2: autoDraw = True
114.3498 	DATA 	Keypress: 2
114.3967 	EXP 	cross_2: autoDraw = False
114.3967 	EXP 	cross_2: autoDraw = False
114.3967 	EXP 	text_2: autoDraw = True
115.0936 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
115.1044 	EXP 	text_2: autoDraw = False
115.1044 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
115.1044 	EXP 	arrowhead: ori = 180.0
115.1044 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
115.1044 	EXP 	arrowhead: autoDraw = True
115.3064 	EXP 	arrowhead: autoDraw = False
115.4337 	EXP 	arrowhead: autoDraw = False
115.4337 	EXP 	cross_2: autoDraw = True
115.4354 	DATA 	Keypress: 2
115.4889 	EXP 	cross_2: autoDraw = False
115.4889 	EXP 	cross_2: autoDraw = False
115.4889 	EXP 	text_2: autoDraw = True
116.1835 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
116.1926 	EXP 	text_2: autoDraw = False
116.1926 	EXP 	text_2: autoDraw = False
116.1926 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
116.1926 	EXP 	arrowhead: ori = 90.0
116.1926 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
116.1926 	EXP 	arrowhead: autoDraw = True
116.3969 	EXP 	arrowhead: autoDraw = False
116.5311 	EXP 	arrowhead: autoDraw = False
116.5311 	EXP 	cross_2: autoDraw = True
116.5347 	DATA 	Keypress: 3
116.5831 	EXP 	cross_2: autoDraw = False
116.5831 	EXP 	cross_2: autoDraw = False
116.5831 	EXP 	text_2: autoDraw = True
117.2784 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
117.2855 	EXP 	text_2: autoDraw = False
117.2855 	EXP 	text_2: autoDraw = False
117.2855 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
117.2855 	EXP 	arrowhead: ori = 90.0
117.2855 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
117.2855 	EXP 	arrowhead: autoDraw = True
117.4877 	EXP 	arrowhead: autoDraw = False
117.6767 	EXP 	arrowhead: autoDraw = False
117.6767 	EXP 	cross_2: autoDraw = True
117.6779 	DATA 	Keypress: 3
117.7295 	EXP 	cross_2: autoDraw = False
117.7295 	EXP 	cross_2: autoDraw = False
117.7295 	EXP 	text_2: autoDraw = True
118.4257 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
118.4310 	EXP 	text_2: autoDraw = False
118.4310 	EXP 	text_2: autoDraw = False
118.4310 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
118.4310 	EXP 	arrowhead: ori = 0.0
118.4310 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
118.4310 	EXP 	arrowhead: autoDraw = True
118.6315 	EXP 	arrowhead: autoDraw = False
118.8703 	EXP 	arrowhead: autoDraw = False
118.8703 	EXP 	cross_2: autoDraw = True
